"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-1.5,0.670214197183099,0.68709,0.4462914,0.622437,0.748023,0.8082642,0.110844834603818
-1.4,0.667902746478873,0.683892,0.4406664,0.619086,0.746043,0.8065206,0.111772784238921
-1.3,0.665410943661972,0.680844,0.4356452,0.616701,0.747123,0.8064746,0.112765537047286
-1.2,0.662791075117371,0.677523,0.4298482,0.614717,0.745744,0.8050748,0.113723366075829
-1.1,0.660082666666667,0.674252,0.425249,0.611706,0.743893,0.8026338,0.114752673657045
-1,0.657222220657277,0.67033,0.4197846,0.606483,0.741356,0.8001216,0.115787671771592
-0.9,0.65422358685446,0.668536,0.4133618,0.601576,0.740588,0.7990976,0.116922484076991
-0.8,0.651293262910798,0.666091,0.4085718,0.597203,0.74063,0.7974754,0.118090435951373
-0.7,0.648345953051643,0.663108,0.4028792,0.591287,0.738955,0.7954928,0.11912392039087
-0.6,0.645255117370892,0.660331,0.3972408,0.584599,0.735377,0.7935994,0.120254377610431
-0.5,0.642182234741784,0.658621,0.392385,0.580468,0.732723,0.792436,0.12136897068215
-0.4,0.638999056338028,0.655977,0.3828684,0.576591,0.73096,0.7918746,0.122596493450872
-0.3,0.635930258215962,0.653282,0.3754064,0.57455,0.729313,0.7901864,0.123809120198492
-0.2,0.632910596244131,0.651338,0.3724494,0.57104,0.724127,0.7889018,0.124926949992659
-0.1,0.629837028169014,0.648566,0.3699522,0.567646,0.719091,0.7881424,0.126011386277452
0,0,0,0,0,0,0,0
0.1,0.623870802816901,0.644597,0.3609478,0.561674,0.716455,0.7857,0.128370770552652
0.2,0.621029539906103,0.642425,0.353467,0.559714,0.71638,0.7848958,0.12946615682845
0.3,0.618171295774648,0.639893,0.3472812,0.556338,0.716936,0.783059,0.130608753576307
0.4,0.615426666666667,0.636641,0.343184,0.553166,0.715971,0.781095,0.131597018396525
0.5,0.612718211267606,0.633402,0.3390162,0.54989,0.714049,0.7808956,0.132610655150735
0.6,0.610073126760563,0.631044,0.3349666,0.546766,0.710847,0.7807014,0.133670219235935
0.7,0.607474910798122,0.628243,0.329977,0.543226,0.709556,0.7795514,0.134642571852386
0.8,0.604867784037559,0.625632,0.3266996,0.538963,0.708678,0.7761872,0.135648179011591
0.9,0.602373281690141,0.624058,0.3237944,0.535925,0.707454,0.7747448,0.136627233303798
1,0.599868845070422,0.621944,0.3200106,0.532778,0.705026,0.7735132,0.137547588867812
1.1,0.597570375586854,0.619807,0.3151286,0.529488,0.702074,0.772606,0.138475256092988
1.2,0.595261,0.61721,0.3122794,0.526929,0.69956,0.7711376,0.139326938753545
1.3,0.593047835680751,0.614711,0.3089582,0.52459,0.697047,0.7700082,0.140109446615771
1.4,0.59093685915493,0.612056,0.3063562,0.52282,0.696508,0.7688958,0.140906876706123
1.5,0.588738671361502,0.609203,0.303794,0.519643,0.695827,0.7676792,0.141661786516852
1.6,0.586703004694836,0.606402,0.3014872,0.516539,0.694053,0.7665926,0.14228050891131
1.7,0.584680896713615,0.604136,0.298393,0.51339,0.689482,0.7658556,0.143044517442564
1.8,0.582672845070422,0.602061,0.2967632,0.509361,0.685291,0.7657868,0.143674684071767
1.9,0.58077617370892,0.600549,0.2918256,0.506547,0.682495,0.765656,0.144367412682354
2,0.578942591549296,0.598348,0.2895556,0.504928,0.68039,0.7651274,0.144954349431765
2.1,0.577174,0.597232,0.2878302,0.503161,0.678164,0.7645662,0.14562536029804
2.2,0.575430225352113,0.59638,0.2864152,0.502904,0.674734,0.7633736,0.14621125479698
2.3,0.573691399061033,0.59563,0.2850852,0.502827,0.673397,0.7621844,0.146770855876313
2.4,0.572016863849765,0.593926,0.2839402,0.501788,0.671428,0.7606078,0.147287874664624
2.5,0.570421981220657,0.592512,0.2824142,0.498664,0.670451,0.7585618,0.147831755940216
2.6,0.568815197183099,0.591208,0.280965,0.496096,0.669793,0.7573416,0.148348879389535
2.7,0.567261995305164,0.590148,0.2798754,0.493211,0.668187,0.7561624,0.148835090222889
2.8,0.565768323943662,0.589093,0.2783448,0.492676,0.667663,0.7554016,0.149280451359094
2.9,0.564283159624413,0.587664,0.2775196,0.490845,0.667253,0.7545834,0.149663345315042
3,0.562817497652582,0.586142,0.2750442,0.4899,0.667638,0.7537868,0.150115460550878
3.1,0.561404,0.585455,0.2724144,0.489219,0.668359,0.7527756,0.150544185525223
3.2,0.560045629107981,0.583935,0.2700672,0.488716,0.668678,0.7522524,0.150926170807647
3.3,0.558745507042254,0.581971,0.2665456,0.487576,0.669119,0.7515156,0.151322412074652
3.4,0.55742058685446,0.581486,0.2640328,0.485026,0.669761,0.7508762,0.151662073638185
3.5,0.556206849765258,0.579325,0.262281,0.482272,0.669758,0.7500944,0.152015799055174
3.6,0.554952882629108,0.578934,0.2597356,0.479674,0.667965,0.7493794,0.152431789873961
3.7,0.553742981220657,0.577696,0.2572642,0.477328,0.664632,0.748517,0.152764347201578
3.8,0.552587056338028,0.575415,0.255427,0.476146,0.66143,0.7478132,0.15308523783481
3.9,0.55149179342723,0.572158,0.2532268,0.475523,0.660847,0.7472476,0.153387686813557
4,0.550382835680751,0.571451,0.251785,0.475529,0.66082,0.7464692,0.153627182843562
4.1,0.549305117370892,0.570121,0.2501462,0.474799,0.660136,0.7456796,0.15393153068142
4.2,0.548249399061033,0.569792,0.248504,0.474673,0.659876,0.745124,0.154247118722839
4.3,0.54722420657277,0.569209,0.24736,0.473903,0.659097,0.7443872,0.154537423249054
4.4,0.546223028169014,0.568258,0.2465352,0.472937,0.658469,0.743864,0.154741163254384
4.5,0.545224328638498,0.567493,0.2455574,0.472261,0.657795,0.7433142,0.154975293497167
4.6,0.544253676056338,0.56721,0.2447776,0.471634,0.656301,0.7427228,0.155212155099908
4.7,0.543330478873239,0.565032,0.243404,0.471035,0.654336,0.74239,0.155423641928919
4.8,0.542429690140845,0.565418,0.242505,0.470418,0.65315,0.7417932,0.155655055905551
4.9,0.541503051643192,0.56434,0.2416084,0.469822,0.651264,0.7411926,0.155849658780875
5,0.540617201877934,0.563962,0.241016,0.468602,0.650241,0.7405322,0.156050592233258
5.1,0.539772342723005,0.563353,0.2398472,0.466638,0.649172,0.7399342,0.156277724096655
5.2,0.538891267605634,0.562644,0.2393074,0.465426,0.648722,0.7394636,0.15644202701124
5.3,0.538074389671361,0.561953,0.2392318,0.463283,0.648332,0.738928,0.156605754490748
5.4,0.537283788732394,0.561235,0.2381548,0.461513,0.648181,0.7383716,0.156815492818873
5.5,0.536544694835681,0.560535,0.2369444,0.461277,0.647971,0.7378986,0.15695880905958
5.6,0.535796103286385,0.560616,0.2366334,0.459331,0.647802,0.737329,0.157116435277174
5.7,0.535061483568075,0.560315,0.2360716,0.458379,0.64773,0.7369076,0.157296641884491
5.8,0.534319788732394,0.559632,0.2354298,0.457976,0.647534,0.7365334,0.157431838531904
5.9,0.533574366197183,0.559507,0.234858,0.457506,0.647427,0.735978,0.157530319646838
6,0.532874126760563,0.55843,0.2344474,0.45687,0.647126,0.7354976,0.157665872662484
6.1,0.532150178403756,0.557559,0.233353,0.456583,0.646915,0.7350906,0.157775847162562
6.2,0.531456676056338,0.556966,0.2328846,0.456321,0.646439,0.7345516,0.157844680200199
6.3,0.530798624413146,0.556856,0.2326344,0.45603,0.64623,0.7341198,0.157952224487462
6.4,0.530127417840376,0.556164,0.232263,0.455399,0.645378,0.7336326,0.158055469977089
6.5,0.529470492957747,0.555579,0.2317208,0.454614,0.644323,0.7331956,0.15817768776179
6.6,0.528848610328639,0.55453,0.2309584,0.454122,0.64363,0.7327684,0.158274549215951
6.7,0.528260732394366,0.553693,0.2306304,0.453664,0.642698,0.7321418,0.158368342078245
6.8,0.527652732394366,0.552952,0.2299536,0.453351,0.641657,0.7317688,0.158448374676341
6.9,0.527070051643193,0.552223,0.2296168,0.4523,0.641281,0.7311094,0.158557164610505
7,0.526491849765258,0.551448,0.2290144,0.451329,0.641066,0.730134,0.158672283115903
7.1,0.525915802816901,0.550743,0.2287856,0.450287,0.640834,0.7295264,0.158741141820244
7.2,0.525350061032864,0.550134,0.2282538,0.450334,0.64039,0.7288648,0.158824651062615
7.3,0.524785849765258,0.549357,0.2279622,0.450357,0.640372,0.728724,0.158886947230098
7.4,0.524263610328639,0.548248,0.2277156,0.450501,0.640241,0.7283876,0.159002740848642
7.5,0.523738699530516,0.545943,0.2268408,0.450647,0.640053,0.7283198,0.159105677400433
7.6,0.523184417840376,0.544946,0.2264798,0.450817,0.639902,0.7278708,0.159185511690834
7.7,0.522652427230047,0.543781,0.226128,0.450694,0.6396,0.727724,0.159249421679352
7.8,0.522155694835681,0.542386,0.2259478,0.450454,0.639092,0.7271078,0.159315094153438
7.9,0.52165020657277,0.54049,0.225599,0.450042,0.638872,0.726893,0.159395773679959
8,0.521162469483568,0.539639,0.2249296,0.450008,0.638469,0.7265782,0.15947058716225
8.1,0.520674521126761,0.538784,0.22477,0.449298,0.63794,0.7260732,0.159514073600951
8.2,0.520218051643192,0.537614,0.2241212,0.449049,0.63744,0.7259864,0.159567021984471
8.3,0.519737225352113,0.53662,0.223888,0.448431,0.637172,0.7256934,0.159599506446357
8.4,0.519268061032864,0.535783,0.2228908,0.44784,0.636947,0.7252726,0.159638468833519
8.5,0.518828816901408,0.534762,0.2230678,0.448129,0.636521,0.7248148,0.159678665711559
8.6,0.518395460093897,0.533732,0.2224212,0.448409,0.636067,0.724504,0.159720786410354
8.7,0.517966610328638,0.532932,0.2218874,0.447897,0.635851,0.724278,0.159745502877243
8.8,0.517525352112676,0.532132,0.2214786,0.447414,0.635445,0.724013,0.159757754868594
8.9,0.51710714084507,0.531208,0.2213354,0.447039,0.635325,0.7239656,0.159801498940265
9,0.516672178403756,0.530235,0.220875,0.446218,0.634801,0.72373,0.159851119650018
9.1,0.516243370892019,0.529396,0.2207346,0.445881,0.632679,0.7235128,0.159878019571639
9.2,0.515827530516432,0.528549,0.2202994,0.445338,0.630795,0.7233236,0.159938589885892
9.3,0.515436845070423,0.527734,0.2202878,0.445016,0.629716,0.723084,0.159980697878124
9.4,0.515038924882629,0.527061,0.2201466,0.444012,0.629824,0.7228612,0.159998262325415
9.5,0.51464023943662,0.526217,0.2196694,0.443091,0.630157,0.7226684,0.160033580317185
9.6,0.514256427230047,0.52545,0.2197838,0.442507,0.630201,0.722506,0.160043130781344
9.7,0.513875436619718,0.524922,0.2193638,0.441951,0.630253,0.7223326,0.16005784439069
9.8,0.513499690140845,0.52427,0.2191708,0.441819,0.630401,0.7222486,0.160114169537687
9.9,0.513113187793427,0.523533,0.2189038,0.441257,0.630791,0.7221098,0.160142040009363
10,0.512724469483568,0.522876,0.2186412,0.440928,0.63099,0.7219072,0.160131101715282
10.1,0.51235420657277,0.522232,0.2183904,0.440073,0.6311,0.7216748,0.160175666227026
10.2,0.511995690140845,0.521491,0.2181988,0.439947,0.630972,0.7214804,0.160191753497875
10.3,0.511659478873239,0.521184,0.217772,0.438744,0.630383,0.7212996,0.160222992624671
10.4,0.51132938028169,0.521023,0.2178308,0.43787,0.629945,0.7211796,0.160241928405997
10.5,0.511004183098592,0.520845,0.217574,0.437152,0.629416,0.7209224,0.160275769360628
10.6,0.510692089201878,0.520316,0.2173724,0.436815,0.628757,0.7207478,0.160297002838161
10.7,0.51037038028169,0.519776,0.2171532,0.437124,0.628354,0.7207014,0.160351112496337
10.8,0.510052436619718,0.519086,0.2169732,0.436509,0.628254,0.7204928,0.160382962739587
10.9,0.509728159624413,0.519057,0.2168304,0.436123,0.628055,0.7204616,0.160402806054581
11,0.509416802816901,0.518763,0.2164986,0.436111,0.627702,0.720132,0.160410597923352
11.1,0.50911858685446,0.518255,0.2160924,0.434822,0.62696,0.7200024,0.160424337078878
11.2,0.508817431924883,0.517892,0.2158396,0.433822,0.62673,0.7198396,0.16039974436525
11.3,0.508521037558685,0.517454,0.2156854,0.433152,0.626535,0.719671,0.16042723476038
11.4,0.508214906103286,0.517011,0.215405,0.433229,0.625992,0.719655,0.16041793112115
11.5,0.507906023474178,0.51694,0.2151396,0.432507,0.625576,0.719454,0.160426074465852
11.6,0.507593544600939,0.516563,0.2148012,0.432174,0.625374,0.7187914,0.160466698612597
11.7,0.507324225352113,0.516282,0.2147524,0.431768,0.62521,0.7181634,0.16050988204916
11.8,0.507030070422535,0.515992,0.2148864,0.431386,0.625344,0.7171486,0.160510630966922
11.9,0.506744201877934,0.515782,0.2145604,0.430736,0.624807,0.7167444,0.160540969241448
12,0.506479215962441,0.515665,0.2145336,0.430308,0.624844,0.7163072,0.160541986117077
12.1,0.506223718309859,0.51532,0.2143592,0.429691,0.624716,0.7160906,0.160545677213023
12.2,0.505957427230047,0.514769,0.2142546,0.429315,0.624259,0.7158758,0.160549891786206
12.3,0.505681849765258,0.514651,0.2140772,0.428507,0.623568,0.7158046,0.160556480850706
12.4,0.505404075117371,0.514568,0.213855,0.428817,0.623421,0.7156462,0.160583979960324
12.5,0.505144948356807,0.51448,0.2138964,0.427755,0.623478,0.7153836,0.160559490706233
12.6,0.504896009389671,0.514265,0.2138728,0.426484,0.623374,0.7152906,0.160590271296023
12.7,0.50465120657277,0.513996,0.2139096,0.426066,0.62319,0.7151388,0.160613768141489
12.8,0.504412061032864,0.513815,0.2138234,0.425691,0.623225,0.7151858,0.160605143258611
12.9,0.504169084507042,0.513741,0.2138654,0.425326,0.622894,0.7149664,0.160601446051387
13,0.503920647887324,0.513507,0.2137826,0.424912,0.622578,0.7146006,0.160610103712346
13.1,0.503701661971831,0.512856,0.2137202,0.425019,0.622309,0.7142144,0.160616348898096
13.2,0.503465061032864,0.512626,0.2138466,0.424261,0.622152,0.7138184,0.160593986869277
13.3,0.503224474178404,0.512555,0.2137748,0.42339,0.621929,0.7138908,0.160603244937124
13.4,0.503008014084507,0.512443,0.2137708,0.423109,0.621422,0.7139226,0.160605604922247
13.5,0.502782225352113,0.512297,0.213832,0.42278,0.621223,0.7136906,0.160611400199752
13.6,0.502551018779343,0.511897,0.2136386,0.422593,0.620536,0.7137918,0.160642387074965
13.7,0.502339497652582,0.511567,0.2132566,0.422491,0.619794,0.713495,0.160647720606384
13.8,0.502112948356808,0.51148,0.2128478,0.422193,0.619093,0.7133754,0.160676453158709
13.9,0.501905582159624,0.511341,0.2125988,0.421713,0.618714,0.712709,0.160700387028468
14,0.501692018779343,0.511099,0.2125338,0.421579,0.618174,0.7126898,0.160688312063104
14.1,0.50146382629108,0.510922,0.2125832,0.421065,0.617904,0.7123894,0.160698347599933
14.2,0.501264807511737,0.510757,0.2124898,0.420665,0.617518,0.7121568,0.160704327317164
14.3,0.501068009389671,0.510658,0.2124206,0.420268,0.617572,0.711717,0.160701538221881
14.4,0.500853225352113,0.510501,0.2124396,0.419649,0.617346,0.7114722,0.160680778701748
14.5,0.500665305164319,0.510381,0.2121602,0.419384,0.616899,0.711249,0.160653519236203
14.6,0.500458568075117,0.510272,0.211933,0.418839,0.615917,0.7111096,0.16065610963594
14.7,0.500264924882629,0.510056,0.2117082,0.41848,0.615541,0.7107236,0.160660185878998
14.8,0.500085525821596,0.50991,0.2114394,0.417771,0.615554,0.7105838,0.160667925851523
14.9,0.499892539906103,0.510008,0.211417,0.417573,0.615458,0.7102842,0.160659937914485
15,0.499706342723005,0.50977,0.2114974,0.417426,0.61502,0.7099518,0.160639961792039
15.1,0.499512361502347,0.509679,0.2110626,0.41698,0.614937,0.7097354,0.160623937533844
15.2,0.49932741314554,0.509597,0.2107076,0.416817,0.61417,0.7096006,0.160632689340119
15.3,0.499136535211268,0.509913,0.2101106,0.4163,0.61415,0.70944,0.160651443581051
15.4,0.498965338028169,0.509646,0.2096664,0.415373,0.614215,0.7093318,0.16066563217845
15.5,0.498759384976526,0.509696,0.2096856,0.415319,0.613842,0.7089108,0.160660635402403
15.6,0.498587577464789,0.509481,0.2095546,0.415235,0.61353,0.709042,0.160642566729258
15.7,0.498406305164319,0.509529,0.2088304,0.415176,0.613128,0.7090806,0.160678689595514
15.8,0.498239478873239,0.509342,0.208744,0.415023,0.612984,0.7091016,0.160677834184681
15.9,0.498088558685446,0.50936,0.2087124,0.415065,0.612385,0.7093142,0.160695814551899
16,0.497922,0.509311,0.2084916,0.415005,0.611962,0.709535,0.160692855471415
16.1,0.497758483568075,0.509134,0.2086434,0.414901,0.611849,0.7095882,0.16068672489416
16.2,0.497586230046948,0.50884,0.2083926,0.414977,0.611639,0.7095648,0.160708573815311
16.3,0.49742358685446,0.508826,0.208235,0.415024,0.611138,0.7097394,0.160710390149587
16.4,0.497242394366197,0.508653,0.2078756,0.415011,0.610845,0.7098254,0.160701296076731
16.5,0.497070164319249,0.50849,0.2079668,0.414952,0.610708,0.7099146,0.160715583147497
16.6,0.496906103286385,0.508195,0.2073712,0.414973,0.610358,0.7100246,0.160737048656399
16.7,0.496756723004695,0.508153,0.2069412,0.414893,0.610215,0.7101886,0.160743619418879
16.8,0.496602267605634,0.508181,0.2068418,0.414851,0.609905,0.7101816,0.160738587977994
16.9,0.496434741784038,0.507932,0.2064944,0.414528,0.60973,0.7102412,0.160755062710507
17,0.496251798122066,0.507871,0.206185,0.414278,0.609656,0.7101646,0.160765398889422
17.1,0.496101023474178,0.507704,0.2057018,0.414034,0.609497,0.710169,0.160780898145076
17.2,0.49593917370892,0.507784,0.2054676,0.413966,0.609126,0.7101332,0.160787162711948
17.3,0.495792769953052,0.507749,0.2051302,0.413878,0.608975,0.710089,0.160801616349152
17.4,0.495660685446009,0.507801,0.2052436,0.41375,0.60897,0.7101594,0.160795807279828
17.5,0.495510558685446,0.507866,0.2051938,0.413693,0.608886,0.7102478,0.16080476331496
17.6,0.495395591549296,0.507829,0.2047364,0.413601,0.609066,0.7100372,0.16080420644756
17.7,0.495259666666667,0.507642,0.2047344,0.413487,0.609136,0.709798,0.160813616644048
17.8,0.495123253521127,0.507597,0.204087,0.413452,0.609067,0.7096108,0.160820154931122
17.9,0.494990455399061,0.507629,0.2035496,0.413386,0.608732,0.709546,0.160831387051423
18,0.494849704225352,0.507558,0.2031574,0.413421,0.608682,0.7093982,0.160838141198629
18.1,0.494701920187793,0.507786,0.2031372,0.413226,0.608754,0.7092912,0.160823328144998
18.2,0.494558004694836,0.507687,0.2029184,0.413145,0.608716,0.7091338,0.160820835743971
18.3,0.494431906103286,0.507743,0.2027116,0.413086,0.60862,0.7089372,0.160843887459647
18.4,0.494307530516432,0.507754,0.2026142,0.412997,0.608473,0.7088686,0.16086543792989
18.5,0.494173732394366,0.507736,0.202293,0.412887,0.6085,0.7087186,0.160868994904598
18.6,0.494056126760563,0.507485,0.2021242,0.412856,0.608168,0.708511,0.160862618666166
18.7,0.493927211267606,0.507423,0.2019476,0.412839,0.607848,0.708252,0.160844292669828
18.8,0.493786408450704,0.507499,0.2017364,0.412871,0.607399,0.7081848,0.160857519448737
18.9,0.493660784037559,0.507514,0.2014414,0.412859,0.60692,0.7078322,0.160872539596395
19,0.493536126760563,0.507375,0.2011684,0.41275,0.606865,0.707557,0.16086647818815
19.1,0.493403769953052,0.507442,0.2011228,0.412738,0.606794,0.7073526,0.160853715854262
19.2,0.493273544600939,0.507244,0.2008992,0.412723,0.606865,0.7072176,0.160860994642096
19.3,0.493149431924883,0.507187,0.2005308,0.412699,0.606941,0.7070918,0.160855539158781
19.4,0.493021403755869,0.507056,0.2002206,0.412593,0.606974,0.7069148,0.160862400132909
19.5,0.492903605633803,0.506954,0.2000484,0.412284,0.607066,0.7067632,0.160866325946307
19.6,0.49280338028169,0.506898,0.1996682,0.411492,0.607175,0.7065668,0.160885006106037
19.7,0.492684056338028,0.506856,0.19955,0.410729,0.607218,0.7064338,0.16087978023661
19.8,0.49256123943662,0.50667,0.1985616,0.410513,0.607207,0.7062694,0.160909975947729
19.9,0.492429798122066,0.506532,0.1985074,0.410386,0.607193,0.7061474,0.160921900427633
20,0.492312704225352,0.506488,0.1980498,0.41031,0.607281,0.7060636,0.160922977306904
20.1,0.492204887323944,0.506312,0.1973766,0.410238,0.60727,0.705996,0.160942870818762
20.2,0.492091361502347,0.506267,0.1971336,0.410082,0.607404,0.7057398,0.160945665120293
20.3,0.491953028169014,0.506122,0.1969484,0.410066,0.607532,0.705706,0.160952726613018
20.4,0.491835389671361,0.506045,0.196956,0.409932,0.607127,0.7055092,0.160933418537353
20.5,0.491722070422535,0.505604,0.196721,0.409692,0.606882,0.7054272,0.160921037016446
20.6,0.491607342723005,0.505441,0.1964996,0.409636,0.606741,0.7053608,0.160937918160771
20.7,0.491478600938967,0.505592,0.1962652,0.409751,0.606468,0.7051926,0.160936498037673
20.8,0.491351126760563,0.505384,0.195701,0.409689,0.606254,0.7051204,0.160954574183749
20.9,0.491264201877934,0.505428,0.1958406,0.409653,0.606112,0.704896,0.160949332443549
21,0.49115665258216,0.505396,0.1955462,0.409638,0.605737,0.7047862,0.160963062550397
21.1,0.491063549295775,0.505489,0.1951832,0.409448,0.605419,0.7048506,0.160967605774521
21.2,0.490945920187793,0.505441,0.195163,0.409531,0.605096,0.7048014,0.160970302749488
21.3,0.490853201877934,0.505462,0.1946826,0.409373,0.604841,0.7049208,0.160959799771967
21.4,0.49074261971831,0.505962,0.1939694,0.409382,0.60445,0.7048864,0.1609668570031
21.5,0.490641544600939,0.50636,0.193863,0.409228,0.604333,0.7048944,0.160983800777525
21.6,0.490522093896714,0.506194,0.1938622,0.40919,0.604289,0.7048022,0.160983388262091
21.7,0.490417117370892,0.506194,0.1937416,0.409031,0.604191,0.7045768,0.160978415174497
21.8,0.490324910798122,0.506194,0.193834,0.40883,0.603917,0.704702,0.160976178521692
21.9,0.490220643192488,0.505723,0.1938782,0.408772,0.603719,0.704659,0.16099485043653
22,0.49013882629108,0.505752,0.1936602,0.408743,0.603538,0.7045956,0.161001381164579
22.1,0.490047938967136,0.505792,0.193535,0.408603,0.603246,0.7045212,0.160989342629526
22.2,0.489950253521127,0.505792,0.193079,0.4084,0.603144,0.7044882,0.160994436356976
22.3,0.489833309859155,0.505763,0.1929872,0.408513,0.602973,0.704476,0.160990831751072
22.4,0.489751197183099,0.506022,0.193003,0.408127,0.602734,0.7044696,0.160995404580506
22.5,0.489653901408451,0.506171,0.192723,0.40797,0.602731,0.7043476,0.160994259957984
22.6,0.489560525821596,0.506396,0.1927108,0.407776,0.602434,0.7043018,0.160979236543791
22.7,0.489460544600939,0.506243,0.1927038,0.407811,0.602294,0.7043592,0.160969219820165
22.8,0.489360042253521,0.506183,0.1923056,0.407659,0.602164,0.7041318,0.160983756383304
22.9,0.48925803286385,0.505556,0.192213,0.407499,0.601995,0.7040812,0.160988039258793
23,0.489186164319249,0.505556,0.1920956,0.407352,0.601343,0.7039764,0.161001310079206
23.1,0.489088896713615,0.505609,0.1919322,0.407271,0.601406,0.7039458,0.161003552745252
23.2,0.488991558685446,0.504607,0.1916924,0.407019,0.601162,0.7038694,0.161021225715161
23.3,0.488902887323944,0.503941,0.1914114,0.407104,0.601193,0.7037054,0.161033658638141
23.4,0.488805342723005,0.503666,0.1910524,0.406894,0.601214,0.7037064,0.161054746405214
23.5,0.488705201877934,0.502693,0.191044,0.40691,0.601082,0.7034696,0.161066232049759
23.6,0.488628009389671,0.502391,0.190804,0.406799,0.601082,0.70329,0.161051035184949
23.7,0.488535708920188,0.501992,0.1906032,0.406737,0.600814,0.7032046,0.161063402550461
23.8,0.488441075117371,0.501719,0.190709,0.40665,0.60078,0.702973,0.161056792704716
23.9,0.488346807511737,0.501505,0.1906176,0.406537,0.600725,0.7029038,0.161047025044909
24,0.488274244131455,0.501489,0.1906146,0.406494,0.600615,0.7028352,0.161050361775587
24.1,0.488188830985915,0.501532,0.1905298,0.406184,0.600343,0.7026728,0.161044067996799
24.2,0.488080131455399,0.501423,0.1901558,0.406059,0.600236,0.7023734,0.161062894971096
24.3,0.487993333333333,0.501154,0.1902048,0.406129,0.600122,0.7024172,0.161064600237611
24.4,0.487896835680751,0.500969,0.189849,0.405986,0.599941,0.7022664,0.161058875629131
24.5,0.487805272300469,0.500904,0.1897276,0.405911,0.599702,0.70206,0.161053437629829
24.6,0.487728995305164,0.500716,0.1897328,0.405881,0.599596,0.7019764,0.161059525727125
24.7,0.487650356807512,0.500718,0.1895624,0.405865,0.599488,0.7018102,0.161060660440919
24.8,0.487567981220657,0.500468,0.1894164,0.405805,0.599368,0.7016236,0.161053591530384
24.9,0.487493591549296,0.500593,0.1891784,0.405614,0.599308,0.7014856,0.161048502076353
25,0.487426070422535,0.500531,0.1887982,0.405513,0.59921,0.701449,0.161058116874965
25.1,0.487356539906103,0.500277,0.1886638,0.405298,0.599173,0.7013248,0.161050327633434
25.2,0.487275211267606,0.500363,0.1884496,0.405114,0.59902,0.7011738,0.161065023992213
25.3,0.487196924882629,0.500548,0.188367,0.404946,0.599164,0.7011134,0.161072035284729
25.4,0.487144394366197,0.500606,0.1882744,0.404835,0.599015,0.7011352,0.161057818866842
25.5,0.48707065258216,0.500518,0.188277,0.40489,0.598709,0.7009758,0.161038263449879
25.6,0.486996136150235,0.500347,0.188348,0.404788,0.598692,0.7008834,0.161059245244094
25.7,0.486920868544601,0.50024,0.188279,0.404747,0.5987,0.7006872,0.161068472440677
25.8,0.486862854460094,0.500049,0.1882988,0.404741,0.598681,0.7004652,0.16106760993396
25.9,0.486798629107981,0.49994,0.1884124,0.404626,0.598701,0.7003036,0.161070085341801
26,0.486737877934272,0.499828,0.188278,0.404414,0.598688,0.7002442,0.161076487428601
26.1,0.486665563380282,0.499772,0.1882964,0.404295,0.598615,0.7000398,0.161062507220813
26.2,0.486595079812207,0.499524,0.188047,0.404232,0.598673,0.7000054,0.161076465480505
26.3,0.486531450704225,0.499644,0.1880114,0.404169,0.598686,0.6998994,0.161087642454285
26.4,0.486466840375587,0.499644,0.1879476,0.404228,0.598648,0.6997646,0.161102663539572
26.5,0.486393568075117,0.499341,0.1878322,0.404082,0.59865,0.699582,0.161117571188157
26.6,0.486327323943662,0.499439,0.187951,0.403948,0.598579,0.6994862,0.161105433659183
26.7,0.486262638497653,0.499358,0.1878864,0.403984,0.598597,0.6993956,0.161105826767012
26.8,0.48619155399061,0.4993,0.1878316,0.404016,0.598582,0.6992534,0.161092950522009
26.9,0.486134061032864,0.499164,0.1878234,0.404076,0.598599,0.699097,0.161074873364856
27,0.486049849765258,0.499245,0.1878226,0.403939,0.5986,0.698985,0.161071684403995
27.1,0.485957333333333,0.499206,0.1879226,0.403792,0.598642,0.698834,0.161070385736713
27.2,0.485891023474178,0.499011,0.1878442,0.403756,0.598618,0.6985804,0.161070650913562
27.3,0.48583255399061,0.498939,0.1877292,0.403618,0.598616,0.6985424,0.161084671992013
27.4,0.485772690140845,0.498866,0.187663,0.403354,0.598662,0.6984826,0.161084389944228
27.5,0.485719366197183,0.498821,0.1877042,0.403275,0.598626,0.6985204,0.161091423449233
27.6,0.485654802816901,0.498731,0.1874918,0.403187,0.598651,0.6985424,0.16111275146029
27.7,0.485591319248826,0.498638,0.1875354,0.403156,0.59863,0.6983936,0.161104330354737
27.8,0.485532145539906,0.498791,0.1875134,0.403024,0.59864,0.6981878,0.161086525860965
27.9,0.485469230046948,0.498685,0.1875538,0.402981,0.598632,0.6981336,0.161078150533954
28,0.485408671361502,0.498933,0.1875714,0.403129,0.598649,0.6980014,0.161075133625953
28.1,0.485360849765258,0.49887,0.187509,0.403085,0.598637,0.6979084,0.161087499279572
28.2,0.485309291079812,0.498761,0.18719,0.402922,0.598663,0.6978452,0.161091989521972
28.3,0.485255056338028,0.498637,0.1870174,0.40278,0.598675,0.697744,0.161096552587851
28.4,0.485192159624413,0.498413,0.1870654,0.402692,0.598674,0.697616,0.161093241201194
28.5,0.485138671361502,0.498514,0.1871588,0.40272,0.598739,0.69744,0.161082294098909
